metrics,1550406399318704078,28.8,,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550406656156617263,,,,,,19.3,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550406656682197596,,57.3,,,,,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550407053215885719,,78.6,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550407071978604636,,245.1,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550407556616604423,,67.4,,,,,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550407659433292781,,,,,,24.1,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550407868154062989,,40,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550408324646170191,,77.4,,,,,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550409224802859233,,87.4,,,,,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550409285345343797,,,,,,21.8,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550409339584718111,,232.8,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550409387448607349,,222.4,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550409416579972746,,50.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550409459595891031,27.8,,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550409513191635306,,88.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550409543326015477,,209,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550410328218156115,,60.3,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550410407461580870,,197,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550411168223568092,,70.9,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550411415497428405,,208.3,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550411463501827057,,219.1,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550411703523757659,,229.4,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550412579972316362,,,,,,25.1,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550412608231908029,,59,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550413197083525043,,76.7,,,,,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550413352297994445,,47.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550413376681629085,,,,,,20.3,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550413953426935753,,,,,,18.7,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550414169493668467,,99.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550414253500899999,,109.6,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550414277502767920,,123.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550414301627304106,,148.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550414313505851331,,161.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550414325782088175,,174.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550414336662445069,36.1,,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550414337507928921,,188.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550414361667240836,,213.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550414373688014737,,224.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550414397520794857,,239.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550414469519335716,,249.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550414727798459184,,215.8,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550414901638242121,,260.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550414997244911354,,66.1,,,,,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550415093639780493,,248.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550415171837046918,,227.3,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550415405875338840,,258.6,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550415495866510386,,237.5,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550415765908041813,,242.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550415777632252072,,225.7,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550415801649611482,,207.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550415813828640290,,193.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550415825911711912,,180.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550415837638741420,,167.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550415849639192526,,154.1,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550415861646251435,,143.1,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550415873800641563,,131.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550415880215727798,,247.5,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550415897643695782,,121.6,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550415957648281728,,132,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550415969468344429,,55,,,,,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550415969649520623,,149.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550415981775587703,,161.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550415993804610036,,174.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416005927305042,,187.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416017654585681,,200.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416041655693438,,228.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416053751914677,,239.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416077658260539,,253,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416101678230258,,264.6,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416263935538502,,258.3,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550416269675998678,,276.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416377684026119,,264.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416401687068119,,250.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416413801907806,,237.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416425963559858,,224.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416431951411710,,268.8,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550416437690739919,,208,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416449691246518,,194.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416461692158898,,177.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416473799378684,,162.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416486027194937,,148.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416497695443746,,133.6,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416521696629334,,111.5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416569508445568,,44.8,,,,,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550416581701329645,,99,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550416768337335120,,280,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550417284028316965,,290,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550417386185881888,,88,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550417536187415032,,278.4,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550417644060696731,,267.6,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550417697523560162,,30.1,,,,,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550417740343832722,,256.5,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550417848320122751,,246.4,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550417968313709020,,236.3,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550418088342525214,,225.3,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550418140728746392,,59.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550418184109643398,,215.3,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550418249947522218,,75.1,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550418280393011651,,204.6,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550418376270298156,,194.5,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550418424131697830,,182.8,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550418544206899329,,170.4,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550418680775995226,,69.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550418832168640573,,160.3,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550419053915645212,,64,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550419245627943293,,19,,,,,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550419288335514151,,146.1,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550419520854978022,,57.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550419708348033950,,134.9,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550419784931466411,,46,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550419978371037504,,51,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550420032275707171,,124,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550420612974192472,,56.1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550420632331187953,,113.7,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550420920631390532,,103.4,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550421136698858994,,89.6,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550421154075657825,,7.1,,,,,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550421256666732940,,79.4,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550421304586122783,,67.3,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550421322113562331,,39.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550421340669377726,,54.2,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550421376662672487,,35.7,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550421381217621834,,43.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550421382117084384,,29.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550421417298543457,,32.9,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550421436643138552,,25.2,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550421442122562138,,17.9,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550421465027067110,,21,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550421573423490122,,11,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550421586645915127,,5,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550421700702400512,,8.9,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550423200837498652,,,,,,24.1,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550423920902712315,29.2,,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550423926662263574,,,,,,20.8,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550423997579320244,,1,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550425481206847365,,,,,,23.1,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550428006964449611,,,,,,19.8,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550429201822040778,,,,,,22.1,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550429518023775193,,,,,,19.3,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550432075057215633,,,,,,17.7,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550432981748289280,,,,,,21.1,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550435675445520078,33.9,,,,,,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550436582045709495,30.2,,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550439047912808795,,,,,,18.8,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550439419111992423,,,,,,18.3,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550439642321579265,,,,,,20.1,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550443242749495953,31.2,,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550443548458490491,26.2,,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550444196305307648,34.9,,,,,,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550450159870644655,37.1,,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550450803325509083,32.2,,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550453203875535969,,,,,,19.1,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550454097036726560,35.9,,,,,,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550455249299464416,27.2,,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550456923939269590,33.2,,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550458560700384306,38.1,,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550460120760715298,,,,,,17.3,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550462497860799128,,,,,,16.7,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550465984768451427,34.2,,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550466278136999741,36.9,,,,,,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550467621432383801,,,,,,18.3,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550468570439745209,,,,,,19.8,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550469038378882457,,,,,,17.7,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550469590741983903,26.2,,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550470665110474808,,,,,,20.1,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550472765341021718,33.2,,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550475122102311798,,,,,,19.3,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550475165514728731,,19.2,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550475194118055190,,11,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550475314861675226,,15.8,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550476425628230386,,29.2,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550477691365552145,,26.1,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550478165978140322,,,,,,21.1,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550478477538224814,,39.6,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550478951395991766,27.3,,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550478981583415797,,49.6,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550479311381246491,,36.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550479322478816422,,21.2,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550479473628843390,,59.6,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550480079512403870,,,,,,18.7,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550480091435138742,,46.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550480205967103252,,70.9,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550480762611004155,,31.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550480866026553385,,81.1,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550480955235072621,,56.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550481333984962577,,92.3,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550481351543956184,,,,,,20.8,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550481483280947583,,66.4,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550481542678263162,,41.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550481597819382627,,102.4,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550482011374096112,,17.1,,,,,3bfad906-c282-4bf3-9227-cd28259d6b9d,emse/fayol/Mobile4,sensors
metrics,1550482017856068201,,112.6,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550482366224641253,,,,,,22.1,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550482497899989011,,123.4,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550482635420251451,,77.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550482822087029442,,134.1,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550483494240592620,,123.6,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550483626354189529,,135.2,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550484130043853707,,145.9,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550484303524941462,,87.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550484542945623903,,51.4,,,,,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550484550083636840,,157.2,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550484646378518185,,147.1,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550484658116157244,,135.4,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550484670094940740,,147.1,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550484694246066884,,157.3,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550484782974408955,,,,,,20.3,8a3f92cf-aebf-43b5-9c9e-7f1862584a6c,emse/fayol/Mobile5,sensors
metrics,1550484783566641178,,97.2,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550484850787897713,,167.7,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550484874271325056,,148.3,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
metrics,1550484879574913713,,86.3,,,,,8c1a3d81-82bc-40d7-9b77-1b2e5abe151c,emse/fayol/Mobile2,sensors
metrics,1550484898146376583,,132.4,,,,,eefcdb28-7887-469a-a395-7b866cac3a81,emse/fayol/Mobile3,sensors
